1896.71,1.63264e-02
1901.08,1.65265e-02
1905.46,1.66790e-02
1909.85,1.64391e-02
1914.26,1.62006e-02
1918.67,1.59965e-02
1923.09,1.58004e-02
1927.52,1.57860e-02
1931.97,1.59077e-02
1936.42,1.60162e-02
1940.89,1.60978e-02
1945.36,1.61404e-02
1949.84,1.57475e-02
1954.34,1.53572e-02
1958.84,1.54535e-02
1963.36,1.56320e-02
1967.89,1.57904e-02
1972.42,1.58709e-02
1976.97,1.58590e-02
1981.53,1.55093e-02
1986.09,1.52407e-02
1990.67,1.50664e-02
1995.26,1.49054e-02
1999.86,1.49455e-02
2004.47,1.49853e-02
2009.09,1.48848e-02
2013.72,1.47668e-02
2018.37,1.47896e-02
2023.02,1.48652e-02
2027.68,1.47449e-02
2032.36,1.44816e-02
2037.04,1.43290e-02
2041.74,1.43183e-02
2046.44,1.41399e-02
2051.16,1.35844e-02
2055.89,1.31668e-02
2060.63,1.33288e-02
2065.38,1.35061e-02
2070.14,1.38706e-02
2074.91,1.40664e-02
2079.70,1.37654e-02
2084.49,1.38376e-02
2089.30,1.36325e-02
2094.11,1.33960e-02
2098.94,1.33813e-02
2103.78,1.34162e-02
2108.63,1.34014e-02
2113.49,1.33701e-02
2118.36,1.33524e-02
2123.24,1.33407e-02
2128.14,1.32047e-02
2133.04,1.30001e-02
2137.96,1.28833e-02
2142.89,1.28240e-02
2147.83,1.28250e-02
2152.78,1.28704e-02
2157.74,1.27967e-02
2162.72,1.26276e-02
2167.70,1.25192e-02
2172.70,1.24613e-02
2177.71,1.23770e-02
2182.73,1.22703e-02
2187.76,1.22620e-02
2192.80,1.23338e-02
2197.86,1.22847e-02
2202.93,1.21438e-02
2208.00,1.19870e-02
2213.09,1.18195e-02
2218.20,1.16805e-02
2223.31,1.15587e-02
2228.44,1.15739e-02
2233.57,1.16558e-02
2238.72,1.15750e-02
2243.88,1.14326e-02
2249.05,1.12879e-02
2254.24,1.11431e-02
2259.44,1.11226e-02
2264.64,1.11232e-02
2269.86,1.11277e-02
2275.10,1.11319e-02
2280.34,1.11104e-02
2285.60,1.10669e-02
2290.87,1.08521e-02
2296.15,1.06786e-02
2301.44,1.06496e-02
2306.75,1.05957e-02
2312.06,1.04911e-02
2317.39,1.01875e-02
2322.74,9.64185e-03
2328.09,9.61330e-03
2333.46,9.96005e-03
2338.84,9.96746e-03
2344.23,9.83970e-03
2349.63,9.88194e-03
2355.05,9.94968e-03
2360.48,9.77441e-03
2365.92,9.62958e-03
2371.37,9.62962e-03
2376.84,9.55949e-03
2382.32,9.35195e-03
2387.81,9.29849e-03
2393.32,9.39068e-03
2398.83,9.33533e-03
2404.36,9.21584e-03
2409.91,9.18492e-03
2415.46,9.17014e-03
2421.03,9.20676e-03
2426.61,9.19092e-03
2432.20,9.04686e-03
2437.81,9.00140e-03
2443.43,9.05316e-03
2449.06,9.01219e-03
2454.71,8.93585e-03
2460.37,8.86751e-03
2466.04,8.79451e-03
2471.72,8.69764e-03
2477.42,8.65401e-03
2483.13,8.68170e-03
2488.86,8.48230e-03
2494.59,8.17463e-03
2500.35,8.39633e-03
2506.11,8.54941e-03
2511.89,8.25362e-03
2517.68,8.34157e-03
2523.48,8.20406e-03
2529.30,8.13302e-03
2535.13,8.09150e-03
2540.97,8.02475e-03
2546.83,7.99775e-03
2552.70,8.05731e-03
2558.59,8.04012e-03
2564.48,7.97420e-03
2570.39,8.00851e-03
2576.32,8.03233e-03
2582.26,7.98732e-03
2588.21,7.93548e-03
2594.18,7.87789e-03
2600.16,7.78380e-03
2606.15,7.69329e-03
2612.16,7.64043e-03
2618.18,7.61569e-03
2624.22,7.61578e-03
2630.27,7.60536e-03
2636.33,7.61739e-03
2642.41,7.71435e-03
2648.50,7.73490e-03
2654.61,7.69932e-03
2660.72,7.56149e-03
2666.86,7.46544e-03
2673.01,7.48006e-03
2679.17,7.46643e-03
2685.34,7.43457e-03
2691.53,7.32075e-03
2697.74,7.25561e-03
2703.96,7.25145e-03
2710.19,7.16416e-03
2716.44,7.07333e-03
2722.70,7.02506e-03
2728.98,7.02131e-03
2735.27,7.03374e-03
2741.57,6.83805e-03
2747.89,6.72509e-03
2754.23,6.70908e-03
2760.58,6.72173e-03
2766.94,6.74569e-03
2773.32,6.78653e-03
2779.71,6.74128e-03
2786.12,6.62265e-03
2792.54,6.30178e-03
2798.98,6.23369e-03
2805.43,6.32659e-03
2811.90,6.50513e-03
2818.38,6.57691e-03
2824.88,6.55170e-03
2831.39,6.45809e-03
2837.92,6.38254e-03
2844.46,6.33059e-03
