1770.11,1.25589e-03
1774.19,1.28724e-03
1778.28,1.29604e-03
1782.38,1.29925e-03
1786.49,1.31867e-03
1790.61,1.36654e-03
1794.73,1.41406e-03
1798.87,1.40302e-03
1803.02,1.38803e-03
1807.17,1.36095e-03
1811.34,1.32294e-03
1815.52,1.28973e-03
1819.70,1.28897e-03
1823.90,1.28821e-03
1828.10,1.26805e-03
1832.31,1.24111e-03
1836.54,1.20722e-03
1840.77,1.16111e-03
1845.02,1.11548e-03
1849.27,1.11678e-03
1853.53,1.11805e-03
1857.80,1.12924e-03
1862.09,1.14552e-03
1866.38,1.17044e-03
1870.68,1.21366e-03
1874.99,1.25659e-03
1879.32,1.21814e-03
1883.65,1.17984e-03
1887.99,1.15887e-03
1892.34,1.14575e-03
1896.71,1.14278e-03
1901.08,1.15547e-03
1905.46,1.16566e-03
1909.85,1.15528e-03
1914.26,1.14496e-03
1918.67,1.13877e-03
1923.09,1.13344e-03
1927.52,1.13024e-03
1931.97,1.12863e-03
1936.42,1.13628e-03
1940.89,1.16356e-03
1945.36,1.18630e-03
1949.84,1.15939e-03
1954.34,1.13266e-03
1958.84,1.16306e-03
1963.36,1.20301e-03
1967.89,1.23685e-03
1972.42,1.24661e-03
1976.97,1.24613e-03
1981.53,1.20827e-03
1986.09,1.17906e-03
1990.67,1.15994e-03
1995.26,1.14242e-03
1999.86,1.14939e-03
2004.47,1.15631e-03
2009.09,1.13326e-03
2013.72,1.10652e-03
2018.37,1.11554e-03
2023.02,1.13797e-03
2027.68,1.13621e-03
2032.36,1.11675e-03
2037.04,1.11675e-03
2041.74,1.14171e-03
2046.44,1.14977e-03
2051.16,1.12010e-03
2055.89,1.09562e-03
2060.63,1.09276e-03
2065.38,1.09358e-03
2070.14,1.13649e-03
2074.91,1.17180e-03
2079.70,1.18444e-03
2084.49,1.21209e-03
2089.30,1.18323e-03
2094.11,1.14789e-03
2098.94,1.13329e-03
2103.78,1.12338e-03
2108.63,1.12729e-03
2113.49,1.13578e-03
2118.36,1.14004e-03
