2015.79,2.4610e-07
2020.96,2.4484e-07
2026.14,2.4359e-07
2031.34,2.4235e-07
2036.55,2.4111e-07
2041.78,2.3987e-07
2047.01,2.3865e-07
2052.26,2.3743e-07
2057.53,2.3622e-07
2062.81,2.3501e-07
2068.10,2.3381e-07
2073.40,2.3261e-07
2078.72,2.3142e-07
2084.06,2.3024e-07
2089.40,2.2906e-07
2094.76,2.2789e-07
2100.14,2.2673e-07
2105.52,2.2557e-07
2110.93,2.2442e-07
2116.34,2.2327e-07
2121.77,2.2213e-07
2127.21,2.2099e-07
2132.67,2.1986e-07
2138.14,2.1874e-07
2143.63,2.1762e-07
2149.12,2.1651e-07
2154.64,2.1540e-07
2160.16,2.1430e-07
2165.71,2.1321e-07
2171.26,2.1212e-07
2176.83,2.1103e-07
2182.42,2.0995e-07
2188.01,2.0888e-07
2193.63,2.0781e-07
2199.25,2.0675e-07
2204.90,2.0569e-07
2210.55,2.0464e-07
2216.22,2.0360e-07
2221.91,2.0256e-07
2227.61,2.0152e-07
2233.32,2.0049e-07
2239.05,1.9947e-07
2244.80,1.9845e-07
2250.55,1.9743e-07
2256.33,1.9642e-07
2262.12,1.9542e-07
2267.92,1.9442e-07
2273.74,1.9343e-07
2279.57,1.9244e-07
2285.42,1.9146e-07
2291.28,1.9048e-07
2297.16,1.8950e-07
2303.05,1.8854e-07
2308.96,1.8757e-07
2314.88,1.8661e-07
2320.82,1.8566e-07
2326.77,1.8471e-07
2332.74,1.8377e-07
2338.73,1.8283e-07
2344.73,1.8189e-07
2350.74,1.8096e-07
2356.77,1.8004e-07
2362.82,1.7912e-07
2368.88,1.7820e-07
2374.96,1.7729e-07
2381.05,1.7639e-07
2387.16,1.7548e-07
2393.28,1.7459e-07
2399.42,1.7369e-07
2405.58,1.7281e-07
2411.75,1.7192e-07
2417.93,1.7105e-07
2424.14,1.7017e-07
2430.36,1.6930e-07
2436.59,1.6844e-07
2442.84,1.6758e-07
2449.11,1.6672e-07
2455.39,1.6587e-07
2461.69,1.6502e-07
2468.00,1.6418e-07
2474.33,1.6334e-07
2480.68,1.6250e-07
2487.05,1.6167e-07
2493.43,1.6084e-07
2499.82,1.6002e-07
2506.23,1.5920e-07
2512.66,1.5839e-07
2519.11,1.5758e-07
2525.57,1.5678e-07
2532.05,1.5598e-07
2538.55,1.5518e-07
2545.06,1.5438e-07
2551.59,1.5360e-07
2558.13,1.5281e-07
2564.70,1.5203e-07
2571.27,1.5125e-07
2577.87,1.5048e-07
2584.48,1.4971e-07
2591.11,1.4895e-07
2597.76,1.4818e-07
2604.42,1.4743e-07
2611.11,1.4667e-07
2617.80,1.4592e-07
2624.52,1.4518e-07
2631.25,1.4444e-07
2638.00,1.4370e-07
2644.77,1.4296e-07
2651.55,1.4223e-07
2658.36,1.4151e-07
2665.18,1.4078e-07
2672.01,1.4006e-07
2678.87,1.3935e-07
2685.74,1.3863e-07
2692.63,1.3793e-07
2699.54,1.3722e-07
2706.46,1.3652e-07
2713.40,1.3582e-07
2720.37,1.3513e-07
2727.34,1.3444e-07
2734.34,1.3375e-07
2741.35,1.3307e-07
2748.39,1.3239e-07
2755.44,1.3171e-07
2762.51,1.3104e-07
2769.59,1.3037e-07
2776.70,1.2970e-07
2783.82,1.2904e-07
2790.96,1.2838e-07
2798.12,1.2772e-07
2805.30,1.2707e-07
2812.50,1.2642e-07
2819.71,1.2577e-07
2826.94,1.2513e-07
2834.20,1.2449e-07
2841.47,1.2386e-07
2848.76,1.2322e-07
2856.06,1.2259e-07
2863.39,1.2197e-07
2870.74,1.2134e-07
2878.10,1.2072e-07
2885.48,1.2011e-07
2892.89,1.1949e-07
2900.31,1.1888e-07
2907.75,1.1827e-07
2915.21,1.1767e-07
2922.69,1.1707e-07
2930.18,1.1647e-07
2937.70,1.1587e-07
2945.24,1.1528e-07
2952.79,1.1469e-07
2960.37,1.1411e-07
2967.96,1.1352e-07
2975.57,1.1294e-07
2983.21,1.1237e-07
2990.86,1.1179e-07
2998.53,1.1122e-07
3006.22,1.1065e-07
3013.94,1.1009e-07
3021.67,1.0952e-07
3029.42,1.0896e-07
3037.19,1.0841e-07
3044.98,1.0785e-07
3052.79,1.0730e-07
3060.63,1.0675e-07
3068.48,1.0621e-07
3076.35,1.0566e-07
3084.24,1.0512e-07
3092.15,1.0459e-07
3100.08,1.0405e-07
3108.04,1.0352e-07
3116.01,1.0299e-07
3124.00,1.0247e-07
3132.02,1.0194e-07
3140.05,1.0142e-07
3148.11,1.0090e-07
3156.18,1.0039e-07
3164.28,9.9874e-08
3172.40,9.9363e-08
3180.54,9.8855e-08
3188.69,9.8350e-08
3196.87,9.7847e-08
3205.08,9.7347e-08
3213.30,9.6850e-08
3221.54,9.6355e-08
3229.80,9.5862e-08
3238.09,9.5372e-08
3246.40,9.4885e-08
3254.72,9.4400e-08
3263.07,9.3917e-08
3271.44,9.3437e-08
3279.84,9.2960e-08
3288.25,9.2485e-08
3296.69,9.2012e-08
3305.14,9.1542e-08
3313.62,9.1074e-08
3322.12,9.0608e-08
3330.64,9.0145e-08
3339.19,8.9685e-08
3347.75,8.9226e-08
3356.34,8.8770e-08
3364.95,8.8317e-08
3373.58,8.7865e-08
3382.24,8.7416e-08
3390.92,8.6969e-08
3399.61,8.6525e-08
3408.34,8.6083e-08
3417.08,8.5643e-08
3425.84,8.5205e-08
3434.63,8.4769e-08
3443.44,8.4336e-08
3452.28,8.3905e-08
3461.13,8.3476e-08
3470.01,8.3050e-08
3478.91,8.2625e-08
3487.84,8.2203e-08
3496.79,8.1783e-08
3505.76,8.1365e-08
3514.75,8.0949e-08
3523.77,8.0535e-08
3532.81,8.0124e-08
3541.87,7.9714e-08
3550.95,7.9307e-08
3560.06,7.8901e-08
3569.20,7.8498e-08
3578.35,7.8097e-08
3587.53,7.7698e-08
3596.73,7.7301e-08
3605.96,7.6906e-08
3615.21,7.6513e-08
3624.49,7.6121e-08
3633.78,7.5732e-08
3643.11,7.5345e-08
3652.45,7.4960e-08
3661.82,7.4577e-08
3671.21,7.4196e-08
3680.63,7.3817e-08
3690.07,7.3440e-08
3699.54,7.3064e-08
3709.03,7.2691e-08
3718.55,7.2319e-08
3728.09,7.1950e-08
3737.65,7.1582e-08
3747.24,7.1216e-08
3756.85,7.0852e-08
3766.49,7.0490e-08
3776.15,7.0130e-08
3785.84,6.9771e-08
3795.55,6.9415e-08
3805.28,6.9060e-08
3815.05,6.8707e-08
3824.83,6.8356e-08
3834.65,6.8006e-08
3844.48,6.7659e-08
3854.34,6.7313e-08
3864.23,6.6969e-08
3874.15,6.6627e-08
3884.08,6.6286e-08
3894.05,6.5947e-08
3904.04,6.5610e-08
3914.05,6.5275e-08
3924.09,6.4941e-08
3934.16,6.4609e-08
3944.25,6.4279e-08
3954.37,6.3951e-08
3964.51,6.3624e-08
3974.68,6.3299e-08
3984.88,6.2975e-08
3995.10,6.2653e-08
4005.35,6.2333e-08
4015.63,6.2015e-08
4025.93,6.1698e-08
4036.26,6.1382e-08
4046.61,6.1069e-08
4056.99,6.0756e-08
4067.40,6.0446e-08
4077.83,6.0137e-08
4088.29,5.9830e-08
4098.78,5.9524e-08
4109.29,5.9220e-08
4119.84,5.8917e-08
4130.41,5.8616e-08
4141.00,5.8316e-08
4151.62,5.8018e-08
4162.27,5.7722e-08
4172.95,5.7427e-08
4183.66,5.7133e-08
4194.39,5.6841e-08
4205.15,5.6551e-08
4215.94,5.6262e-08
4226.75,5.5974e-08
4237.59,5.5688e-08
4248.46,5.5403e-08
4259.36,5.5120e-08
4270.29,5.4838e-08
4281.24,5.4558e-08
4292.23,5.4279e-08
4303.24,5.4002e-08
4314.28,5.3726e-08
4325.34,5.3451e-08
4336.44,5.3178e-08
4347.56,5.2906e-08
4358.72,5.2636e-08
4369.90,5.2367e-08
4381.11,5.2099e-08
4392.35,5.1833e-08
4403.62,5.1568e-08
4414.91,5.1305e-08
4426.24,5.1042e-08
4437.59,5.0781e-08
4448.98,5.0522e-08
4460.39,5.0264e-08
4471.83,5.0007e-08
4483.30,4.9751e-08
4494.80,4.9497e-08
4506.34,4.9244e-08
4517.90,4.8992e-08
4529.48,4.8742e-08
4541.10,4.8493e-08
4552.75,4.8245e-08
4564.43,4.7998e-08
4576.14,4.7753e-08
4587.88,4.7509e-08
4599.65,4.7266e-08
4611.45,4.7025e-08
4623.28,4.6784e-08
4635.14,4.6545e-08
4647.03,4.6307e-08
4658.95,4.6071e-08
4670.90,4.5835e-08
4682.89,4.5601e-08
4694.90,4.5368e-08
4706.94,4.5136e-08
4719.02,4.4905e-08
4731.12,4.4676e-08
4743.26,4.4447e-08
4755.43,4.4220e-08
4767.63,4.3994e-08
4779.86,4.3769e-08
4792.12,4.3546e-08
4804.41,4.3323e-08
4816.74,4.3102e-08
4829.09,4.2881e-08
4841.48,4.2662e-08
4853.90,4.2444e-08
4866.35,4.2227e-08
4878.84,4.2011e-08
4891.35,4.1797e-08
4903.90,4.1583e-08
4916.48,4.1371e-08
4929.09,4.1159e-08
4941.74,4.0949e-08
4954.41,4.0739e-08
4967.12,4.0531e-08
4979.87,4.0324e-08
4992.64,4.0118e-08
5005.45,3.9913e-08
5018.29,3.9709e-08
5031.16,3.9506e-08
5044.07,3.9304e-08
5057.01,3.9103e-08
5069.98,3.8903e-08
5082.99,3.8705e-08
5096.03,3.8507e-08
5109.10,3.8310e-08
5122.21,3.8114e-08
5135.35,3.7919e-08
5148.52,3.7726e-08
5161.73,3.7533e-08
5174.97,3.7341e-08
5188.24,3.7150e-08
5201.55,3.6960e-08
5214.90,3.6771e-08
5228.27,3.6583e-08
5241.69,3.6396e-08
5255.13,3.6210e-08
5268.61,3.6025e-08
5282.13,3.5841e-08
5295.68,3.5658e-08
5309.27,3.5476e-08
5322.89,3.5294e-08
5336.54,3.5114e-08
5350.23,3.4935e-08
5363.95,3.4756e-08
5377.72,3.4578e-08
5391.51,3.4402e-08
5405.34,3.4226e-08
5419.21,3.4051e-08
5433.11,3.3877e-08
5447.05,3.3704e-08
5461.02,3.3531e-08
5475.03,3.3360e-08
5489.07,3.3190e-08
5503.16,3.3020e-08
5517.27,3.2851e-08
5531.43,3.2683e-08
5545.62,3.2516e-08
5559.84,3.2350e-08
5574.11,3.2185e-08
5588.40,3.2020e-08
5602.74,3.1857e-08
5617.11,3.1694e-08
5631.52,3.1532e-08
5645.97,3.1371e-08
5660.45,3.1210e-08
5674.97,3.1051e-08
5689.53,3.0892e-08
5704.13,3.0734e-08
5718.76,3.0577e-08
5733.43,3.0421e-08
5748.14,3.0265e-08
5762.88,3.0111e-08
5777.67,2.9957e-08
5792.49,2.9804e-08
5807.35,2.9651e-08
5822.25,2.9500e-08
5837.18,2.9349e-08
5852.16,2.9199e-08
5867.17,2.9050e-08
5882.22,2.8901e-08
5897.31,2.8754e-08
5912.44,2.8607e-08
5927.61,2.8460e-08
5942.81,2.8315e-08
5958.06,2.8170e-08
5973.34,2.8026e-08
5988.66,2.7883e-08
6004.03,2.7741e-08
6019.43,2.7599e-08
6034.87,2.7458e-08
6050.35,2.7317e-08
6065.87,2.7178e-08
6081.43,2.7039e-08
6097.03,2.6901e-08
6112.68,2.6763e-08
6128.36,2.6626e-08
6144.08,2.6490e-08
6159.84,2.6355e-08
6175.64,2.6220e-08
6191.48,2.6086e-08
6207.37,2.5953e-08
6223.29,2.5820e-08
6239.25,2.5688e-08
6255.26,2.5557e-08
6271.31,2.5426e-08
6287.39,2.5296e-08
6303.52,2.5167e-08
6319.69,2.5038e-08
6335.91,2.4911e-08
6352.16,2.4783e-08
6368.46,2.4657e-08
6384.79,2.4531e-08
6401.17,2.4405e-08
6417.59,2.4280e-08
6434.06,2.4156e-08
6450.56,2.4033e-08
6467.11,2.3910e-08
6483.70,2.3788e-08
6500.33,2.3666e-08
6517.01,2.3545e-08
6533.72,2.3425e-08
6550.49,2.3305e-08
6567.29,2.3186e-08
6584.14,2.3068e-08
6601.03,2.2950e-08
6617.96,2.2832e-08
6634.94,2.2716e-08
6651.96,2.2600e-08
6669.02,2.2484e-08
6686.13,2.2369e-08
6703.28,2.2255e-08
6720.48,2.2141e-08
6737.72,2.2028e-08
6755.00,2.1915e-08
6772.33,2.1803e-08
6789.70,2.1692e-08
6807.12,2.1581e-08
6824.58,2.1471e-08
6842.09,2.1361e-08
6859.64,2.1252e-08
6877.24,2.1143e-08
6894.88,2.1035e-08
6912.57,2.0928e-08
6930.30,2.0821e-08
6948.08,2.0714e-08
6965.91,2.0608e-08
6983.78,2.0503e-08
7001.69,2.0398e-08
7019.65,2.0294e-08
7037.66,2.0190e-08
7055.71,2.0087e-08
7073.81,1.9984e-08
7091.96,1.9882e-08
7110.15,1.9781e-08
7128.39,1.9680e-08
7146.68,1.9579e-08
7165.01,1.9479e-08
7183.39,1.9379e-08
7201.82,1.9280e-08
7220.30,1.9182e-08
7238.82,1.9084e-08
7257.39,1.8986e-08
7276.00,1.8889e-08
7294.67,1.8793e-08
7313.38,1.8697e-08
7332.14,1.8601e-08
7350.95,1.8506e-08
7369.81,1.8411e-08
7388.72,1.8317e-08
7407.67,1.8224e-08
7426.67,1.8131e-08
7445.73,1.8038e-08
7464.83,1.7946e-08
7483.98,1.7854e-08
7503.17,1.7763e-08
7522.42,1.7672e-08
7541.72,1.7582e-08
7561.07,1.7492e-08
7580.46,1.7402e-08
7599.91,1.7313e-08
7619.41,1.7225e-08
7638.95,1.7137e-08
7658.55,1.7049e-08
7678.19,1.6962e-08
7697.89,1.6875e-08
7717.64,1.6789e-08
7737.44,1.6703e-08
7757.29,1.6618e-08
7777.19,1.6533e-08
7797.14,1.6449e-08
7817.14,1.6365e-08
7837.19,1.6281e-08
7857.30,1.6198e-08
7877.45,1.6115e-08
7897.66,1.6033e-08
7917.92,1.5951e-08
7938.23,1.5869e-08
7958.60,1.5788e-08
7979.01,1.5707e-08
7999.48,1.5627e-08
8020.00,1.5547e-08
8040.58,1.5468e-08
8061.20,1.5389e-08
8081.88,1.5310e-08
8102.61,1.5232e-08
8123.40,1.5154e-08
8144.24,1.5076e-08
8165.13,1.4999e-08
8186.08,1.4923e-08
8207.08,1.4846e-08
8228.13,1.4771e-08
8249.24,1.4695e-08
8270.40,1.4620e-08
8291.62,1.4545e-08
8312.89,1.4471e-08
8334.21,1.4397e-08
8355.59,1.4323e-08
8377.03,1.4250e-08
8398.52,1.4177e-08
8420.06,1.4105e-08
8441.66,1.4033e-08
8463.32,1.3961e-08
8485.03,1.3890e-08
8506.79,1.3819e-08
8528.62,1.3748e-08
8550.50,1.3678e-08
8572.43,1.3608e-08
8594.42,1.3538e-08
8616.47,1.3469e-08
8638.57,1.3400e-08
8660.73,1.3332e-08
8682.95,1.3264e-08
8705.22,1.3196e-08
8727.56,1.3128e-08
8749.94,1.3061e-08
8772.39,1.2995e-08
8794.89,1.2928e-08
8817.46,1.2862e-08
8840.08,1.2796e-08
8862.75,1.2731e-08
8885.49,1.2666e-08
8908.28,1.2601e-08
8931.14,1.2537e-08
8954.05,1.2473e-08
8977.02,1.2409e-08
9000.05,1.2346e-08
9023.13,1.2282e-08
9046.28,1.2220e-08
9069.49,1.2157e-08
9092.75,1.2095e-08
9116.08,1.2033e-08
9139.46,1.1972e-08
9162.91,1.1911e-08
9186.42,1.1850e-08
9209.98,1.1789e-08
9233.61,1.1729e-08
9257.29,1.1669e-08
9281.04,1.1609e-08
9304.85,1.1550e-08
9328.72,1.1491e-08
9352.65,1.1432e-08
9376.64,1.1374e-08
9400.70,1.1316e-08
9424.81,1.1258e-08
9448.99,1.1200e-08
9473.23,1.1143e-08
9497.53,1.1086e-08
9521.90,1.1029e-08
9546.32,1.0973e-08
9570.81,1.0917e-08
9595.36,1.0861e-08
9619.98,1.0806e-08
9644.66,1.0750e-08
9669.40,1.0695e-08
9694.20,1.0641e-08
9719.07,1.0586e-08
9744.01,1.0532e-08
9769.00,1.0479e-08
9794.06,1.0425e-08
9819.19,1.0372e-08
