1419.09,1.1444e-08
1422.73,1.1549e-08
1426.38,1.1654e-08
1430.04,1.1761e-08
1433.70,1.1889e-08
1437.38,1.2018e-08
1441.07,1.2156e-08
1444.77,1.2309e-08
1448.47,1.2466e-08
1452.19,1.2625e-08
1455.91,1.2786e-08
1459.65,1.2950e-08
1463.39,1.3117e-08
1467.15,1.3287e-08
1470.91,1.3459e-08
1474.68,1.3635e-08
1478.47,1.3813e-08
1482.26,1.3994e-08
1486.06,1.4178e-08
1489.87,1.4366e-08
1493.70,1.4449e-08
1497.53,1.4530e-08
1501.37,1.4612e-08
1505.22,1.4694e-08
1509.08,1.4777e-08
1512.95,1.4862e-08
1516.83,1.4947e-08
1520.73,1.5033e-08
1524.63,1.5120e-08
1528.54,1.5208e-08
1532.46,1.5297e-08
1536.39,1.5387e-08
1540.33,1.5473e-08
1544.28,1.5516e-08
1548.24,1.5560e-08
1552.22,1.5576e-08
1556.20,1.5571e-08
1560.19,1.5567e-08
1564.19,1.5562e-08
1568.21,1.5558e-08
1572.23,1.5553e-08
1576.26,1.5549e-08
1580.31,1.5546e-08
1584.36,1.5542e-08
1588.42,1.5539e-08
1592.50,1.5570e-08
1596.58,1.5625e-08
1600.68,1.5689e-08
1604.79,1.5803e-08
1608.90,1.5918e-08
1613.03,1.6034e-08
1617.17,1.6152e-08
1621.32,1.6271e-08
1625.48,1.6392e-08
1629.65,1.6514e-08
1633.83,1.6637e-08
1638.02,1.6762e-08
1642.22,1.6882e-08
1646.43,1.6999e-08
1650.66,1.7113e-08
1654.89,1.7205e-08
1659.13,1.7299e-08
1663.39,1.7393e-08
1667.66,1.7489e-08
1671.94,1.7585e-08
1676.23,1.7683e-08
1680.53,1.7782e-08
1684.84,1.7881e-08
1689.16,1.7982e-08
1693.49,1.8083e-08
1697.84,1.8186e-08
1702.19,1.8251e-08
1706.56,1.8276e-08
1710.94,1.8302e-08
1715.33,1.8329e-08
1719.73,1.8355e-08
1724.14,1.8383e-08
1728.56,1.8410e-08
1732.99,1.8438e-08
1737.44,1.8466e-08
1741.90,1.8495e-08
1746.37,1.8523e-08
1750.85,1.8562e-08
1755.34,1.8642e-08
1759.84,1.8722e-08
1764.35,1.8853e-08
